28356,25873,0
28357,381,100028
28358,25201,624
28359,25873,0
28360,25873,0
28361,25873,0
28362,15558,12062
28363,25873,0
28364,25873,0
28365,25873,0
28366,25873,0
28367,25873,0
28368,25873,0
28369,25873,0
28370,25873,0
28371,25873,0
28372,25873,0
28373,25873,0
28374,25716,144
28375,20263,5796
28376,25873,0
28377,25873,0
28378,25873,0
28379,25873,0
28380,25873,0
28381,23807,1974
28382,25873,0
28383,25842,28
28384,25873,0
28385,25873,0
28386,8856,25424
28387,25873,0
28388,25873,0
28389,25873,0
28390,25873,0
28391,25873,0
28392,25873,0
28393,25873,0
28394,25873,0
28395,25873,0
28396,25873,0
28397,24704,1096
28398,25873,0
28399,25873,0
28400,25372,464
28401,25873,0
28402,25873,0
28403,25873,0
28404,25873,0
28405,25779,86
28406,25873,0
28407,25625,228
28408,25873,0
28409,24520,1274
28410,25873,0
28411,25873,0
28412,25636,218
28413,24964,848
28414,25788,78
28415,24571,1224
28416,25873,0
28417,25873,0
28418,25873,0
28419,25873,0
28420,25873,0
28421,22912,2882
28422,25873,0
28423,25380,456
28424,25873,0
28425,22487,3326
28426,25873,0
28427,24863,944
28428,25873,0
28429,25873,0
28430,24236,1550
28431,18604,7822
28432,25576,274
28433,22970,2822
28434,25487,356
28435,25873,0
28436,25522,324
28437,25873,0
28438,24551,1244
28439,25873,0
28440,25873,0
28441,15517,12124
28442,25873,0
28443,25873,0
28444,25873,0
28445,25873,0
28446,25873,0
28447,22391,3428
28448,25415,424
28449,24775,1028
28450,25873,0
28451,25873,0
28452,25873,0
28453,25873,0
28454,25873,0
28455,25873,0
28456,25114,706
28457,25873,0
28458,25873,0
28459,3066,50578
28460,25873,0
28461,25873,0
28462,25873,0
28463,25873,0
28464,25873,0
28465,25658,198
28466,25873,0
28467,25873,0
28468,25873,0
28469,25873,0
28470,25873,0
28471,25873,0
28472,25873,0
28473,24655,1144
28474,24780,1024
28475,22862,2934
28476,25873,0
28477,25873,0
28478,20649,5348
28479,25468,374
28480,24230,1556
28481,25873,0
28482,25873,0
28483,22752,3048
28484,25873,0
28485,25873,0
28486,20898,5064
28487,25873,0
28488,24338,1450
28489,25254,574
28490,25522,324
28491,25873,0
28492,25873,0
28493,25873,0
28494,25873,0
28495,25873,0
28496,25625,228
28497,25873,0
28498,25873,0
28499,24738,1064
28500,25873,0
28501,25873,0
28502,25340,494
28503,25415,424
28504,24650,1148
28505,25758,106
28506,25873,0
28507,25873,0
28508,25169,654
28509,25873,0
28510,25873,0
28511,25630,224
28512,12190,17848
28513,21754,4112
28514,24909,900
28515,25873,0
28516,25873,0
28517,25873,0
28518,25873,0
28519,25595,256
28520,25873,0
28521,25873,0
28522,25254,574
28523,24989,824
28524,20236,5828
28525,25873,0
28526,25788,78
28527,25873,0
28528,25280,550
28529,25873,0
28530,24884,924
28531,25873,0
28532,24937,874
28533,25873,0
28534,25873,0
28535,24571,1224
28536,23414,2368
28537,25873,0
28538,25873,0
28539,25873,0
28540,25873,0
28541,25873,0
28542,22321,3502
28543,25873,0
28544,25286,544
28545,25873,0
28546,25873,0
28547,25873,0
28548,17843,8812
28549,25873,0
28550,25873,0
28551,25873,0
28552,25873,0
28553,25873,0
28554,25873,0
28555,25847,24
28556,25873,0
28557,25873,0
28558,25873,0
28559,25873,0
28560,25873,0
28561,25873,0
28562,25873,0
28563,25873,0
28564,25873,0
28565,25873,0
28566,25873,0
28567,25873,0
28568,23736,2044
28569,25873,0
28570,25873,0
28571,25873,0
28572,25873,0
28573,25873,0
28574,25030,786
28575,21290,4624
28576,25873,0
28577,25873,0
28578,25621,232
28579,25625,228
28580,25873,0
28581,25873,0
28582,25873,0
28583,25873,0
28584,24128,1656
28585,25873,0
28586,25873,0
28587,25873,0
28588,25873,0
28589,25203,622
28590,25873,0
28591,25873,0
28592,25873,0
28593,25873,0
28594,25873,0
28595,25873,0
28596,25034,782
28597,18345,8154
28598,25873,0
28599,25873,0
28600,25873,0
28601,25873,0
28602,25873,0
28603,25873,0
28604,25550,298
28605,25873,0
28606,25873,0
28607,25873,0
28608,25873,0
28609,25415,424
28610,25873,0
28611,21763,4102
28612,25873,0
28613,25873,0
28614,9721,23214
28615,24240,1546
28616,25873,0
28617,25873,0
28618,25873,0
28619,25873,0
28620,24443,1348
28621,24318,1470
28622,25873,0
28623,8766,25668
28624,25873,0
28625,25873,0
28626,25873,0
28627,25873,0
28628,25873,0
28629,23774,2006
28630,25873,0
28631,25873,0
28632,25873,0
28633,25522,324
28634,25873,0
28635,25389,448
28636,15617,11972
28637,25873,0
28638,25643,212
28639,25423,416
28640,25873,0
28641,25873,0
28642,22391,3428
28643,25873,0
28644,25873,0
28645,23434,2348
28646,25873,0
28647,22300,3524
28648,25873,0
28649,25873,0
28650,25630,224
28651,24361,1428
28652,123,126764
28653,25792,74
28654,25873,0
28655,25873,0
28656,25197,628
28657,25873,0
28658,25873,0
28659,25873,0
28660,25873,0
28661,25095,724
28662,24128,1656
28663,25873,0
28664,25873,0
28665,25873,0
28666,25873,0
28667,25873,0
28668,25265,564
28669,25873,0
28670,25873,0
28671,20037,6062
28672,25201,624
28673,25873,0
28674,25468,374
28675,25812,56
28676,25873,0
28677,21601,4280
28678,25873,0
28679,25295,536
28680,25873,0
28681,24876,932
28682,25873,0
28683,25410,428
28684,25873,0
28685,25873,0
28686,25873,0
28687,25873,0
28688,25873,0
28689,25873,0
28690,25873,0
28691,25873,0
28692,25584,266
28693,25873,0
28694,25873,0
28695,25873,0
28696,25873,0
28697,25873,0
28698,24171,1614
28699,25873,0
28700,25873,0
28701,25873,0
28702,25873,0
28703,25873,0
28704,25873,0
28705,25873,0
28706,25873,0
28707,25873,0
28708,25873,0
28709,25873,0
28710,25873,0
28711,25873,0
28712,24767,1036
28713,25873,0
28714,25873,0
28715,25873,0
28716,25873,0
28717,23545,2236
28718,22879,2916
28719,25873,0
28720,25873,0
28721,25308,524
28722,25873,0
28723,25873,0
28724,25873,0
28725,25873,0
28726,25873,0
28727,25873,0
28728,25873,0
28729,25873,0
28730,22542,3268
28731,25821,48
28732,25125,696
28733,21559,4326
28734,25873,0
28735,22218,3612
28736,25873,0
28737,23533,2248
28738,25873,0
28739,25873,0
28740,25873,0
28741,25873,0
28742,25389,448
28743,23163,2624
28744,24638,1160
28745,25873,0
28746,22814,2984
28747,25873,0
28748,25873,0
28749,25873,0
28750,20347,5698
28751,25873,0
28752,24755,1048
28753,25873,0
28754,25873,0
28755,25873,0
28756,25873,0
28757,25873,0
28758,25873,0
28759,24767,1036
28760,25821,48
28761,25873,0
28762,25873,0
28763,23458,2324
28764,25873,0
28765,25873,0
28766,25873,0
28767,25091,728
28768,25873,0
28769,25873,0
28770,25873,0
28771,25873,0
28772,25873,0
28773,25873,0
28774,25873,0
28775,25873,0
28776,25873,0
28777,25201,624
28778,25873,0
28779,25873,0
28780,25873,0
28781,24547,1248
28782,25873,0
28783,25873,0
28784,25873,0
28785,23257,2528
28786,25873,0
28787,25873,0
28788,3109,50248
28789,25873,0
28790,25873,0
28791,25873,0
28792,25873,0
28793,25873,0
28794,25873,0
28795,25308,524
28796,25873,0
28797,5657,36056
28798,25873,0
28799,25873,0
28800,25873,0
28801,25873,0
28802,25873,0
28803,25873,0
28804,25873,0
28805,25873,0
28806,25873,0
28807,25873,0
28808,25873,0
28809,25873,0
28810,25873,0
28811,25873,0
28812,25873,0
28813,25873,0
28814,25873,0
28815,25873,0
28816,25873,0
28817,25873,0
28818,25873,0
28819,25282,548
28820,25873,0
28821,25873,0
28822,25873,0
28823,25873,0
28824,25873,0
28825,25873,0
28826,23976,1806
28827,25873,0
28828,25873,0
28829,25873,0
28830,25873,0
28831,25873,0
28832,17620,9110
28833,23434,2348
28834,25873,0
28835,16422,10780
28836,25188,636
28837,25873,0
28838,25873,0
28839,13445,15524
28840,25873,0
28841,25873,0
28842,25873,0
28843,25847,24
28844,25873,0
28845,25873,0
28846,25873,0
28847,25873,0
28848,25873,0
28849,25873,0
28850,25873,0
28851,25873,0
28852,25873,0
28853,25873,0
28854,25873,0
28855,25873,0
28856,25873,0
28857,25873,0
28858,25873,0
28859,25873,0
28860,25873,0
28861,24755,1048
28862,25873,0
28863,23637,2144
28864,25873,0
28865,25873,0
28866,25873,0
28867,25873,0
28868,24759,1044
28869,25464,378
28870,25873,0
28871,25873,0
28872,21561,4324
28873,24571,1224
28874,25873,0
28875,24780,1024
28876,25873,0
28877,25873,0
28878,25873,0
28879,23277,2508
28880,24212,1574
28881,25873,0
28882,25873,0
28883,24291,1496
28884,25873,0
28885,25625,228
28886,25873,0
28887,25873,0
28888,24767,1036
28889,25873,0
28890,25873,0
28891,25873,0
28892,23194,2592
28893,22400,3418
28894,25873,0
28895,25873,0
28896,25873,0
28897,24897,912
28898,25873,0
28899,17240,9628
28900,25873,0
28901,25873,0
28902,25873,0
28903,25457,384
28904,25873,0
28905,25873,0
28906,23288,2496
28907,25873,0
28908,25873,0
28909,25873,0
28910,25873,0
28911,25873,0
28912,25873,0
28913,25873,0
28914,25873,0
28915,25873,0
28916,25873,0
28917,25821,48
28918,25873,0
28919,25873,0
28920,25771,94
28921,25509,336
28922,25873,0
28923,25873,0
28924,23434,2348
28925,25873,0
28926,25873,0
28927,25873,0
28928,12137,17952
28929,24947,864
28930,25873,0
28931,25873,0
28932,25873,0
28933,25873,0
28934,25303,528
28935,25873,0
28936,25873,0
28937,25522,324
28938,25873,0
28939,25873,0
28940,25873,0
28941,24263,1524
28942,22304,3520
28943,25873,0
28944,25604,248
28945,22252,3576
28946,25873,0
28947,24727,1074
28948,22849,2948
28949,25873,0
28950,24983,830
28951,25873,0
28952,25873,0
28953,25873,0
28954,25873,0
28955,25286,544
28956,25873,0
28957,25873,0
28958,24148,1636
28959,20632,5368
28960,25873,0
28961,25873,0
28962,25847,24
28963,25873,0
28964,25873,0
28965,25873,0
28966,22033,3810
28967,25201,624
28968,20861,5106
28969,25873,0
28970,24884,924
28971,24734,1068
28972,25873,0
28973,25505,340
28974,25873,0
28975,25873,0
28976,24089,1694
28977,25576,274
28978,25873,0
28979,23237,2548
28980,25873,0
28981,25873,0
28982,25771,94
28983,25873,0
28984,25873,0
28985,25873,0
28986,25873,0
28987,25873,0
28988,25873,0
28989,8836,25478
28990,25873,0
28991,25873,0
28992,21881,3974
28993,25873,0
28994,25873,0
28995,25873,0
28996,25873,0
28997,25135,686
28998,21335,4574
28999,25873,0
29000,25873,0
29001,25873,0
29002,25873,0
29003,25873,0
29004,25873,0
29005,24954,858
29006,25873,0
29007,24975,838
29008,23513,2268
29009,25873,0
29010,25873,0
29011,25873,0
29012,23017,2774
29013,25873,0
29014,25873,0
29015,25873,0
29016,25873,0
29017,25873,0
29018,25873,0
29019,25873,0
29020,25873,0
29021,25246,582
29022,25873,0
29023,5,202732
29024,25873,0
29025,25410,428
29026,20162,5914
29027,25873,0
29028,22781,3018
29029,25873,0
29030,25873,0
29031,25873,0
29032,25873,0
29033,25873,0
29034,25873,0
29035,25873,0
29036,22372,3448
29037,25873,0
29038,25873,0
29039,25873,0
29040,20349,5696
29041,25873,0
29042,24880,928
29043,25873,0
29044,25873,0
29045,25873,0
29046,25873,0
29047,18432,8042
29048,25873,0
29049,25873,0
29050,24788,1016
29051,25873,0
29052,24242,1544
29053,25873,0
29054,22868,2928
29055,25873,0
29056,25873,0
29057,25873,0
29058,25873,0
29059,25873,0
29060,24018,1764
29061,25873,0
29062,25873,0
29063,25873,0
29064,25873,0
29065,25873,0
29066,3073,50528
29067,25873,0
29068,25873,0
29069,25873,0
29070,25873,0
29071,25873,0
29072,22253,3574
29073,25873,0
29074,15750,11772
29075,25254,574
29076,24830,976
29077,15719,11818
29078,25847,24
29079,25873,0
29080,25091,728
29081,25873,0
29082,25873,0
29083,25873,0
29084,24212,1574
29085,25873,0
29086,25135,686
29087,25873,0
29088,25873,0
29089,25873,0
29090,25873,0
29091,25873,0
29092,25873,0
29093,25873,0
29094,25873,0
29095,25873,0
29096,25873,0
29097,25873,0
29098,25608,244
29099,25873,0
29100,25873,0
29101,25873,0
29102,25357,478
29103,25873,0
29104,25873,0
29105,25873,0
29106,25873,0
29107,25873,0
29108,25873,0
29109,25873,0
29110,25873,0
29111,25873,0
29112,25630,224
29113,10731,20872
29114,25873,0
29115,25873,0
29116,25873,0
29117,25873,0
29118,25082,736
29119,25873,0
29120,25873,0
29121,25873,0
29122,25873,0
29123,25873,0
29124,25873,0
29125,22676,3128
29126,25873,0
29127,25873,0
29128,25873,0
29129,25873,0
29130,25308,524
29131,25873,0
29132,23044,2746
29133,24522,1272
29134,25738,124
29135,25873,0
29136,25873,0
29137,25873,0
29138,25873,0
29139,25873,0
29140,25873,0
29141,25873,0
29142,25873,0
29143,25873,0
29144,25873,0
29145,25074,744
29146,25873,0
29147,25873,0
29148,25873,0
29149,25873,0
29150,21767,4098
29151,25873,0
29152,25873,0
29153,25873,0
29154,23954,1828
29155,25873,0
29156,25873,0
29157,25201,624
29158,25873,0
29159,23706,2074
29160,25873,0
29161,25487,356
29162,25873,0
29163,23958,1824
29164,25873,0
29165,25518,328
29166,25873,0
29167,25873,0
29168,25873,0
29169,25873,0
29170,16096,11256
29171,25873,0
29172,25873,0
29173,25873,0
29174,25873,0
29175,24464,1328
29176,24209,1576
29177,25873,0
29178,25415,424
29179,24985,828
29180,25873,0
29181,25873,0
29182,25842,28
29183,25873,0
29184,25873,0
29185,25764,100
29186,25873,0
29187,25282,548
29188,25873,0
29189,23434,2348
29190,3112,50224
29191,25873,0
29192,25873,0
29193,25873,0
29194,25873,0
29195,25873,0
29196,25873,0
29197,25873,0
29198,25873,0
29199,25873,0
29200,25873,0
29201,23601,2180
29202,25873,0
29203,25873,0
29204,21179,4748
29205,25873,0
29206,25873,0
29207,25229,598
29208,24394,1396
29209,25873,0
29210,21290,4624
29211,25034,782
29212,25873,0
29213,25873,0
29214,23114,2674
29215,25873,0
29216,25308,524
29217,25873,0
29218,24935,876
29219,25873,0
29220,25873,0
29221,25873,0
29222,25176,648
29223,25873,0
29224,25873,0
29225,25095,724
29226,24230,1556
29227,25873,0
29228,25873,0
29229,25873,0
29230,25205,620
29231,25873,0
29232,25873,0
29233,9987,22574
29234,25873,0
29235,25873,0
29236,25873,0
29237,24161,1624
29238,21835,4024
29239,24949,862
29240,23704,2076
29241,25554,294
29242,25873,0
29243,25873,0
29244,25873,0
29245,25847,24
29246,25873,0
29247,25799,68
29248,25658,198
29249,25873,0
29250,25873,0
29251,25873,0
29252,25873,0
29253,25873,0
29254,25873,0
29255,25873,0
29256,25873,0
29257,25873,0
29258,25873,0
29259,25873,0
29260,25873,0
29261,25873,0
29262,25873,0
29263,25873,0
29264,25873,0
29265,3035,50824
29266,25286,544
29267,25197,628
29268,23819,1962
29269,25415,424
29270,25873,0
29271,25410,428
29272,25873,0
29273,25873,0
29274,25662,194
29275,24295,1492
29276,25873,0
29277,25873,0
29278,25873,0
29279,25873,0
29280,25873,0
29281,25415,424
29282,25873,0
29283,23756,2024
29284,25873,0
29285,25873,0
29286,25427,412
29287,25873,0
29288,25873,0
29289,25873,0
29290,24055,1728
29291,25873,0
29292,25873,0
29293,25873,0
29294,16567,10572
29295,25308,524
29296,25873,0
29297,20955,5000
29298,25873,0
29299,24780,1024
29300,25873,0
29301,25834,36
29302,24263,1524
29303,25873,0
29304,25873,0
29305,25873,0
29306,25873,0
29307,25873,0
29308,25308,524
29309,25873,0
29310,25873,0
29311,25842,28
29312,25873,0
29313,25873,0
29314,24947,864
29315,25873,0
29316,25487,356
29317,25873,0
29318,25873,0
29319,25873,0
29320,25873,0
29321,25873,0
29322,25873,0
29323,25873,0
29324,25873,0
29325,25873,0
29326,25873,0
29327,25873,0
29328,25468,374
29329,25873,0
29330,25873,0
29331,25873,0
29332,25873,0
29333,22926,2868
29334,24263,1524
29335,25873,0
29336,25873,0
29337,25873,0
29338,25873,0
29339,25873,0
29340,15739,11788
29341,19849,6286
29342,25873,0
29343,25286,544
29344,25873,0
29345,25873,0
29346,25873,0
29347,25873,0
29348,25061,756
29349,25842,28
29350,25873,0
29351,25873,0
29352,25873,0
29353,25873,0
29354,25873,0
29355,25873,0
29356,25873,0
29357,22726,3076
29358,25873,0
29359,25873,0
29360,25554,294
29361,25873,0
29362,25873,0
29363,25571,278
29364,25873,0
29365,3082,50456
29366,25873,0
29367,25873,0
29368,25873,0
29369,3106,50274
29370,25873,0
29371,25873,0
29372,8990,25068
29373,25256,572
29374,25873,0
29375,25873,0
29376,25873,0
29377,25873,0
29378,25873,0
29379,25873,0
29380,25873,0
29381,25873,0
29382,25873,0
29383,25699,160
29384,25873,0
29385,25873,0
29386,25873,0
29387,25873,0
29388,25873,0
29389,24918,892
29390,25873,0
29391,25873,0
29392,25468,374
29393,25873,0
29394,25842,28
29395,23793,1988
29396,25873,0
29397,25873,0
29398,25873,0
29399,25873,0
29400,25873,0
29401,25873,0
29402,24985,828
29403,8992,25064
29404,25873,0
29405,25104,716
29406,25873,0
29407,25095,724
29408,25873,0
29409,25873,0
29410,25873,0
29411,22372,3448
29412,25873,0
29413,25873,0
29414,25873,0
29415,25873,0
29416,25873,0
29417,25873,0
29418,25873,0
29419,25873,0
29420,23359,2424
29421,25738,124
29422,25873,0
29423,25873,0
29424,25873,0
29425,25792,74
29426,25873,0
29427,25355,480
29428,25873,0
29429,25873,0
29430,25873,0
29431,8801,25572
29432,25873,0
29433,22624,3182
29434,25873,0
29435,3098,50336
29436,25873,0
29437,22984,2808
29438,25873,0
29439,25410,428
29440,25873,0
29441,25415,424
29442,22868,2928
29443,24859,948
29444,25873,0
29445,25873,0
29446,25873,0
29447,25873,0
29448,25873,0
29449,25873,0
29450,25873,0
29451,24067,1716
29452,25873,0
29453,3570,46972
29454,25873,0
29455,25873,0
29456,25873,0
29457,25873,0
29458,21186,4740
29459,25873,0
29460,21423,4476
29461,25873,0
29462,25873,0
29463,25873,0
29464,25464,378
29465,25873,0
29466,25873,0
29467,25873,0
29468,25873,0
29469,25873,0
29470,25873,0
29471,25873,0
29472,25873,0
29473,25873,0
29474,22383,3436
29475,25873,0
29476,25873,0
29477,14762,13308
29478,25873,0
29479,25873,0
29480,24059,1724
29481,25873,0
29482,22342,3480
29483,25873,0
29484,25873,0
29485,25873,0
29486,25873,0
29487,20870,5096
29488,25684,174
29489,25873,0
29490,25873,0
29491,25873,0
29492,25873,0
29493,25873,0
29494,25873,0
29495,25873,0
29496,25873,0
29497,25873,0
29498,25082,736
29499,25873,0
29500,25239,588
29501,25873,0
29502,25873,0
29503,25771,94
29504,25873,0
29505,25873,0
29506,25873,0
29507,25873,0
29508,25261,568
29509,25873,0
29510,25873,0
29511,25873,0
29512,25738,124
29513,25873,0
29514,25873,0
29515,25873,0
29516,25873,0
29517,25873,0
29518,25873,0
29519,25873,0
29520,24941,870
29521,25873,0
29522,25873,0
29523,25873,0
29524,25873,0
29525,25873,0
29526,25873,0
29527,25873,0
29528,25873,0
29529,25873,0
29530,25873,0
29531,25873,0
29532,25873,0
29533,24937,874
29534,25873,0
29535,25873,0
29536,25873,0
29537,25873,0
29538,25873,0
29539,25873,0
29540,25873,0
29541,25847,24
29542,25873,0
29543,25873,0
29544,25873,0
29545,25873,0
29546,11364,19512
29547,25873,0
29548,25873,0
29549,25873,0
29550,25873,0
29551,25873,0
29552,23686,2094
29553,22584,3224
29554,25873,0
29555,25873,0
29556,25873,0
29557,25873,0
29558,22520,3292
29559,25873,0
29560,25873,0
29561,25873,0
29562,25873,0
29563,25873,0
29564,25873,0
29565,25873,0
29566,25873,0
29567,25873,0
29568,25873,0
29569,25873,0
29570,25873,0
29571,25873,0
29572,25873,0
29573,25873,0
29574,25873,0
29575,25873,0
29576,25873,0
29577,24702,1098
29578,25873,0
29579,25873,0
29580,25873,0
29581,25873,0
29582,25873,0
29583,25873,0
29584,25496,348
29585,25873,0
29586,20161,5916
29587,25873,0
29588,25873,0
29589,25873,0
29590,24464,1328
29591,25873,0
29592,25053,764
29593,25873,0
29594,25873,0
29595,25873,0
29596,25873,0
29597,24020,1762
29598,25284,546
29599,25873,0
29600,25662,194
29601,25873,0
29602,23351,2432
29603,25873,0
29604,25873,0
29605,25873,0
29606,25873,0
29607,25873,0
29608,25873,0
29609,25250,578
29610,25873,0
29611,23296,2488
29612,25873,0
29613,25873,0
29614,25873,0
29615,25873,0
29616,25873,0
29617,25095,724
29618,25873,0
29619,23241,2544
29620,23458,2324
29621,24571,1224
29622,25873,0
29623,25873,0
29624,25873,0
29625,25873,0
29626,25873,0
29627,25873,0
29628,25873,0
29629,23941,1840
29630,25873,0
29631,25873,0
29632,25873,0
29633,25873,0
29634,25873,0
29635,25873,0
29636,25873,0
29637,25873,0
29638,25873,0
29639,25873,0
29640,25795,72
29641,25873,0
29642,25873,0
29643,22634,3172
29644,25768,96
29645,25734,128
29646,25873,0
29647,25873,0
29648,25873,0
29649,25873,0
29650,25873,0
29651,25308,524
29652,23202,2584
29653,25873,0
29654,25766,98
29655,25873,0
29656,24551,1244
29657,25873,0
29658,25873,0
29659,25873,0
29660,25873,0
29661,25873,0
29662,25873,0
29663,25479,364
29664,20714,5274
29665,25873,0
29666,25873,0
29667,25254,574
29668,25873,0
29669,25873,0
29670,23355,2428
29671,25873,0
29672,25873,0
29673,23958,1824
29674,25873,0
29675,25873,0
29676,24464,1328
29677,25873,0
29678,25072,746
29679,25873,0
29680,25873,0
29681,25873,0
29682,25873,0
29683,24472,1320
29684,25873,0
29685,25873,0
29686,19522,6680
29687,25518,328
29688,25873,0
29689,19734,6424
29690,25873,0
29691,25522,324
29692,25873,0
29693,25873,0
29694,25550,298
29695,25873,0
29696,25873,0
29697,25873,0
29698,25873,0
29699,25873,0
29700,25873,0
29701,25873,0
29702,25282,548
29703,25873,0
29704,24110,1674
29705,25873,0
29706,25873,0
29707,25873,0
29708,24721,1080
29709,25873,0
29710,25873,0
29711,25873,0
29712,25873,0
29713,25873,0
29714,22584,3224
29715,25873,0
29716,25873,0
29717,10368,21688
29718,25873,0
29719,25873,0
29720,25873,0
29721,25873,0
29722,25821,48
29723,23229,2556
29724,25873,0
29725,25873,0
29726,23359,2424
29727,25873,0
29728,25873,0
29729,25873,0
29730,25150,672
29731,25873,0
29732,25873,0
29733,23756,2024
29734,25873,0
29735,25873,0
29736,25873,0
29737,25873,0
29738,23454,2328
29739,25873,0
29740,25873,0
29741,25873,0
29742,25873,0
29743,24809,996
29744,25873,0
29745,25873,0
29746,23706,2074
29747,25873,0
29748,25873,0
29749,23845,1936
29750,25873,0
29751,20930,5028
29752,25873,0
29753,25873,0
29754,25518,328
29755,25873,0
29756,24713,1088
29757,25522,324
29758,25873,0
29759,21003,4946
29760,25873,0
29761,25873,0
29762,25415,424
29763,25873,0
29764,25576,274
29765,25873,0
29766,25873,0
29767,23954,1828
29768,25873,0
29769,25873,0
29770,22225,3604
29771,25873,0
29772,25792,74
29773,25873,0
29774,25873,0
29775,25873,0
29776,25873,0
29777,25873,0
29778,25873,0
29779,25873,0
29780,25873,0
29781,25873,0
29782,1,250924
29783,25755,108
29784,25873,0
29785,19223,7046
29786,25873,0
29787,25873,0
29788,25873,0
29789,24439,1352
29790,25873,0
29791,25410,428
29792,25873,0
29793,23656,2124
29794,25799,68
29795,25873,0
29796,25873,0
29797,25873,0
29798,25873,0
29799,25873,0
29800,25873,0
29801,25625,228
29802,25873,0
29803,25873,0
29804,23652,2128
29805,24289,1498
29806,25873,0
29807,22722,3080
29808,24571,1224
29809,25201,624
29810,21887,3968
29811,24183,1602
29812,25873,0
29813,25873,0
29814,25522,324
29815,25873,0
29816,25873,0
29817,25873,0
29818,25873,0
29819,25873,0
29820,25873,0
29821,25873,0
29822,25873,0
29823,25295,536
29824,24746,1056
29825,25873,0
29826,25873,0
29827,25873,0
29828,24567,1228
29829,25873,0
29830,25873,0
29831,25873,0
29832,25335,498
29833,25873,0
29834,23795,1986
29835,25873,0
29836,25873,0
29837,25873,0
29838,8104,27530
29839,25873,0
29840,25873,0
29841,25873,0
29842,23261,2524
29843,25873,0
29844,25873,0
29845,25201,624
29846,25873,0
29847,25873,0
29848,25873,0
29849,25873,0
29850,25873,0
29851,25873,0
29852,25873,0
29853,25873,0
29854,25873,0
29855,25410,428
29856,25873,0
29857,25873,0
29858,25873,0
29859,25873,0
29860,25873,0
29861,25703,156
29862,25873,0
29863,25176,648
29864,25873,0
29865,25873,0
29866,25873,0
29867,25873,0
29868,25873,0
29869,25873,0
29870,24650,1148
29871,25873,0
29872,25873,0
29873,25873,0
29874,25873,0
29875,25873,0
29876,25873,0
29877,25873,0
29878,25201,624
29879,25873,0
29880,25873,0
29881,25873,0
29882,25842,28
29883,25873,0
29884,25873,0
29885,25873,0
29886,25873,0
29887,25481,362
29888,25873,0
29889,24161,1624
29890,25873,0
29891,25873,0
29892,25873,0
29893,25617,236
29894,25065,752
29895,22680,3124
29896,25346,488
29897,25254,574
29898,25873,0
29899,25873,0
29900,25873,0
29901,25873,0
29902,25873,0
29903,25873,0
29904,17656,9062
29905,25873,0
29906,25873,0
29907,25873,0
29908,25873,0
29909,25415,424
29910,25873,0
29911,18904,7442
29912,24588,1208
29913,25873,0
29914,25873,0
29915,25873,0
29916,25873,0
29917,25873,0
29918,25518,328
29919,25873,0
29920,18076,8504
29921,25873,0
29922,25873,0
29923,25873,0
29924,25873,0
29925,24623,1174
29926,25873,0
29927,25873,0
29928,25873,0
29929,25873,0
29930,24903,906
29931,25873,0
29932,21100,4836
29933,25630,224
29934,25873,0
29935,25873,0
29936,25873,0
29937,25576,274
29938,24520,1274
29939,25873,0
29940,25873,0
29941,25873,0
29942,25873,0
29943,25873,0
29944,25873,0
29945,25812,56
29946,25847,24
29947,25873,0
29948,25873,0
29949,25873,0
29950,25873,0
29951,25873,0
29952,25873,0
29953,25873,0
29954,25250,578
29955,25873,0
29956,25389,448
29957,25873,0
29958,17958,8660
29959,25873,0
29960,25873,0
29961,24263,1524
29962,23141,2646
29963,25873,0
29964,25873,0
29965,25873,0
29966,25873,0
29967,25873,0
29968,25873,0
29969,25873,0
29970,15582,12026
29971,25359,476
29972,25873,0
29973,25873,0
29974,25873,0
29975,25873,0
29976,25873,0
29977,25479,364
29978,25873,0
29979,25873,0
29980,25873,0
29981,25873,0
29982,25873,0
29983,23623,2158
29984,25873,0
29985,24263,1524
29986,25528,318
29987,7126,30580
29988,25873,0
29989,25873,0
29990,25873,0
29991,25873,0
29992,25873,0
29993,25873,0
29994,25873,0
29995,24964,848
29996,25842,28
29997,25873,0
29998,25873,0
29999,25395,442
30000,24175,1610
30001,25873,0
30002,25873,0
30003,25873,0
30004,15777,11730
30005,25873,0
30006,25873,0
30007,25873,0
30008,25873,0
30009,24010,1772
30010,25873,0
30011,25873,0
30012,25873,0
30013,25873,0
30014,25873,0
30015,25760,104
30016,22847,2950
30017,24008,1774
30018,25873,0
30019,25873,0
30020,25873,0
30021,25873,0
30022,25873,0
30023,23599,2182
30024,25873,0
30025,25873,0
30026,25873,0
30027,25571,278
30028,25873,0
30029,25074,744
30030,25873,0
30031,25873,0
30032,25873,0
30033,25873,0
30034,25873,0
30035,25873,0
30036,25873,0
30037,25873,0
30038,24901,908
30039,25873,0
30040,25873,0
30041,25873,0
30042,23688,2092
30043,12491,17270
30044,25873,0
30045,25091,728
30046,25873,0
30047,25295,536
30048,25518,328
30049,25210,616
30050,24361,1428
30051,25873,0
30052,25873,0
30053,25873,0
30054,25734,128
30055,25873,0
30056,24935,876
30057,25873,0
30058,25873,0
30059,25873,0
30060,24392,1398
30061,25873,0
30062,25873,0
30063,25873,0
30064,25201,624
30065,25873,0
30066,25873,0
30067,25873,0
30068,25522,324
30069,25873,0
30070,25873,0
30071,25873,0
30072,25873,0
